Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2022-11-02,2022-01-01,VBR,Not selected,VBR was not selected for final allocation in this rebalance.,5.764108598893961,48.0,False,True,False,False,False,0.026791434757129196,-0.0766476344051461,-0.03606117404974296,-0.05190969974447068,0.05357055657192078,0.0345408523274896,0.2574654982668182,0.18015517638098943,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,SCHP,Not selected,SCHP was not selected for final allocation in this rebalance.,5.67550579166312,49.0,False,False,False,False,False,0.002357193762398513,-0.07023654335042562,-0.06635191740812274,-0.06804491072990515,0.023279813213541,0.018405641342055135,0.08894497479760473,0.07166194039220383,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,RYLD,Not selected,RYLD was not selected for final allocation in this rebalance.,5.59078564399387,50.0,False,True,False,False,False,0.02013028746729395,-0.0877474549352758,-0.05253252795890062,-0.06938354896035248,0.03709920266276312,0.017067003111607804,0.19192446614933711,0.13509524005324153,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,ECH,Not selected,ECH was not selected for final allocation in this rebalance.,5.455519105520566,51.0,False,False,False,False,False,4.440892098500626e-16,-0.0002273882840148067,-0.02489289181135723,-0.00022738828401436262,0.06473883881030651,0.08622316378794592,0.3867944409128087,0.26374002771741595,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,5.45404054481363,52.0,False,True,False,False,False,0.012216962170680468,-0.06978610010673436,-0.04987373171232634,-0.058421712081097144,0.0397579989093374,0.02802883999086314,0.24696500968923615,0.1745642907671425,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,5.228193297527764,53.0,False,True,False,False,False,0.004590975538489195,-0.06532775456097928,-0.06873905148065451,-0.061036697145664065,0.02089267914100923,0.02541385492629622,0.23024936366961055,0.16753871923089475,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,4.959310418530997,54.0,False,False,False,False,False,-0.019988783504006347,-0.053585271703048165,-0.085420775794391,-0.07250295081197888,0.004210954827272739,0.013947601259981401,0.10705219482406582,0.08669503007723428,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,4.8498228748754055,55.0,False,False,False,False,False,-0.022616544282382245,-0.06156780538922857,-0.09006542849102694,-0.0827918986746562,-0.0004336978693632032,0.0036586533973040902,0.07460253624032509,0.06805708883414069,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,4.675539260803151,56.0,False,False,False,False,False,-0.02460417516772373,-0.05497522729270521,-0.0587667762054338,-0.07822678233823377,0.03086495441622994,0.008223769733726516,0.1469233903953654,0.10764390431448563,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,4.5838477099954735,57.0,False,True,False,False,False,0.027717182111408167,-0.09781084495939074,-0.040374125080507195,-0.07280470385019278,0.049257605541156546,0.01364584822176751,0.24197349230510484,0.17044276178068907,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,SCHA,Not selected,SCHA was not selected for final allocation in this rebalance.,4.559874467198901,58.0,False,True,False,False,False,0.012213233776416699,-0.0658263776411705,-0.0664349238877695,-0.05441709680354001,0.023196806733894237,0.032033455268420274,0.28107004013197745,0.20005511954286884,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,FNDA,Not selected,FNDA was not selected for final allocation in this rebalance.,4.354697867545889,59.0,False,True,False,False,False,0.03075223362001611,-0.08895820778036356,-0.05449387561225327,-0.06094163774842709,0.03513785500941047,0.025508914323533194,0.26832840362514276,0.19059965862784087,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,RSP,Not selected,RSP was not selected for final allocation in this rebalance.,4.291804008075625,60.0,False,True,False,False,False,0.012462070466332076,-0.08381136693451186,-0.06010051186619214,-0.07239375962879724,0.0295312187554716,0.014056792443163046,0.24486745281787536,0.17481815739082923,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,4.197438306498515,61.0,False,False,False,False,False,-0.024875565215206397,-0.06302113497701023,-0.076177161371769,-0.0863290138391597,0.013454569249894743,0.00012153823280058873,0.11895656310658514,0.09106034575424486,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,THD,Not selected,THD was not selected for final allocation in this rebalance.,4.031002409744191,62.0,False,False,False,False,False,0.022394926562035122,-0.09190596877931356,-0.03549873472831444,-0.0715692696387038,0.0541329958933493,0.014881282433256482,0.18519447573963932,0.13737033157783407,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,3.8199940579714737,63.0,False,False,False,False,False,-0.02027457520697984,-0.05949367670321393,-0.09565284345455527,-0.07856204288753477,-0.006021112832891529,0.007888509184425518,0.1300478543332716,0.10310488415569623,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,XYLD,Not selected,XYLD was not selected for final allocation in this rebalance.,3.7855574767295916,64.0,False,True,False,False,False,0.00816212563041585,-0.10363404025758172,-0.0670903640429541,-0.09631778868333574,0.022541366578709643,-0.009867236611375452,0.18633504993838187,0.13873110366636773,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,PFFD,Not selected,PFFD was not selected for final allocation in this rebalance.,3.765016825936451,65.0,False,False,False,False,False,-0.05669618468255666,-0.018711826860632108,-0.13781832253929993,-0.07434712235175034,-0.04818659191763619,0.012103429720209946,0.1270500235736764,0.11103093056975247,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,2.8301270030878256,66.0,False,False,False,False,False,-0.0020101424881285856,-0.05836986626097851,-0.07305918368373887,-0.06026267700090959,0.01657254693792487,0.026187875071050692,0.25381490222154174,0.1831969863722201,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,SPYD,Not selected,SPYD was not selected for final allocation in this rebalance.,2.54501306332955,67.0,False,True,False,False,False,0.030530013688178315,-0.12589055668332227,-0.04896546224644405,-0.09920398341389824,0.040666268375219694,-0.01275343134193796,0.24400911283962223,0.17318352705677154,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,2.5220585439392185,68.0,False,False,False,False,False,-0.0105377734138421,-0.08162930963410497,-0.08400352756297869,-0.09130689187909447,0.005628203058685055,-0.00485633980713418,0.16025646293026785,0.11767569206183219,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,2.2975207640095934,69.0,False,True,False,False,False,0.02733003039173343,-0.10351668184043483,-0.0785668864981538,-0.07901576550945189,0.011064844123509943,0.0074347865625084,0.2819061093668549,0.19712218891710906,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,XLU,Not selected,XLU was not selected for final allocation in this rebalance.,2.2940998220175115,70.0,False,False,False,False,False,-0.013961094423351805,-0.04622459204967533,-0.09956025897753895,-0.05954034057874069,-0.00992852835587521,0.026910211493219593,0.2576214867633947,0.19909993763349093,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,ICLN,Not selected,ICLN was not selected for final allocation in this rebalance.,2.122050902495112,71.0,False,False,False,False,False,-0.044125108753362396,0.022579348491396534,-0.16867488597071578,-0.022542076469728722,-0.07904315534905204,0.06390847560223156,0.32316997100393646,0.24452674905657806,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,FEZ,Not selected,FEZ was not selected for final allocation in this rebalance.,2.113281000064882,72.0,False,True,False,False,False,0.02708446244318008,-0.10601586668072116,-0.07024054840273741,-0.08180278699703625,0.01939118221892633,0.004647765074924037,0.29468922452783386,0.2023242072394545,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EFV,Not selected,EFV was not selected for final allocation in this rebalance.,2.027018972707373,73.0,False,True,False,False,False,0.016069146042741345,-0.1248822911569053,-0.06548437292087572,-0.11081989688891636,0.02414735770078802,-0.024369344816956073,0.22241665381709855,0.1566958688755385,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,QCLN,Not selected,QCLN was not selected for final allocation in this rebalance.,2.0078445057205534,74.0,False,False,False,False,False,-0.08750217727446186,0.07577595622944577,-0.15683094985937573,-0.018356782200147026,-0.067199219237712,0.06809376987181326,0.41709153948699973,0.3050076663698201,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EWI,Not selected,EWI was not selected for final allocation in this rebalance.,1.9101732037257841,75.0,False,True,False,False,False,0.051473897166955274,-0.14139433381357125,-0.029244555481758194,-0.09719855404532596,0.06038717513990555,-0.010748001973365673,0.29154400808666003,0.20458573976957908,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,1.826397442231378,76.0,False,True,False,False,False,0.015530147313769449,-0.12560352295436272,-0.06942036823672149,-0.11202401685520291,0.020211362384942255,-0.025573464783242628,0.2234007420992241,0.15655602979643496,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EWS,Not selected,EWS was not selected for final allocation in this rebalance.,1.570592780923593,77.0,False,False,False,False,False,-0.019340274086264042,-0.07675589733897914,-0.11134016793836465,-0.0946116913329701,-0.021708437316700913,-0.008161139261009809,0.16690279332405894,0.12702195485090687,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,1.542990201568278,78.0,False,False,False,False,False,-0.0018665128212783655,-0.0773357503789105,-0.0829473284464366,-0.07905791503056347,0.006684402175227144,0.00739263704139681,0.24255426741146224,0.17773910558548828,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EWP,Not selected,EWP was not selected for final allocation in this rebalance.,1.4802459511770762,79.0,False,True,False,False,False,0.033922553511145814,-0.13118142420610024,-0.05543434179385198,-0.10170887957725405,0.03419738882781176,-0.015258327505293767,0.2770452157414817,0.19047161625128123,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,GLDM,Not selected,GLDM was not selected for final allocation in this rebalance.,1.387179048778503,80.0,False,False,False,False,False,-0.04637505226034544,-0.08659516376148024,-0.07751276114753758,-0.12895436077689382,0.012118969474126162,-0.04250380870493353,0.14153467234453587,0.1070354643047893,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,0.9106264122841762,81.0,False,False,False,False,False,-0.006540683070744513,-0.07934763484024765,-0.08927401226355214,-0.08536933017908888,0.0003577183581116028,0.001081221892871409,0.24956148367013362,0.18320687868797939,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EIS,Not selected,EIS was not selected for final allocation in this rebalance.,0.8756912593666056,82.0,False,False,False,False,False,0.0018579811385892597,-0.08384329533271406,-0.09131301680621617,-0.08214109345545018,-0.001681286184552433,0.004309458616510109,0.24998032498900458,0.18110749051092273,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,0.8674555344953561,83.0,False,False,False,False,False,-0.005887221447443469,-0.08104043360333646,-0.08963173062166374,-0.08645055207196028,0.0,0.0,0.2469590191522667,0.18170459151125185,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,0.8527063288517243,84.0,False,False,False,False,False,-0.01625045188286045,-0.08825436259932518,-0.09412270871782047,-0.10307064120931275,-0.004490978096156728,-0.016620089137352467,0.19734719912564808,0.1420327433970397,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,VO,Not selected,VO was not selected for final allocation in this rebalance.,0.8201839336216995,85.0,False,False,False,False,False,-0.00275643318650054,-0.08275981295978552,-0.08121498028885776,-0.08528812425133514,0.008416750332805978,0.0011624278206251448,0.2622338907816712,0.1884497674636536,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,0.6820792706458514,86.0,False,False,False,False,False,-0.034106084378075274,-0.09310075620097291,-0.10158608712318073,-0.12403153833239511,-0.011954356501516994,-0.03758098626043482,0.14477978711352,0.11315785633785556,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,0.5747592980784852,87.0,False,False,False,False,False,-0.009423926077359868,-0.0811070425571242,-0.09512814346365439,-0.08976662186107243,-0.00549641284199065,-0.0033160697891121416,0.24658335864411887,0.18317135979884608,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,0.5472752722386736,88.0,False,True,False,False,False,0.014197233534666731,-0.12723890506899582,-0.09073106430974165,-0.1148481119842889,-0.001099333688077908,-0.028397559912328618,0.2490181167672468,0.18521280733636591,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
2022-11-02,2022-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,0.46643007185528806,89.0,False,False,False,False,False,0.000549626072575915,-0.11434470041498679,-0.06549862804816864,-0.11385792117101978,0.024133102573495102,-0.027407369099059498,0.20586569569872248,0.1452911614064763,,,0.0,0.0,,,,0.0,0.0,0.5,0.11481741573033707,0.5,0.353601614007955,0.27846604184159457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False
