Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-03-31,2021-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,13.009718737559641,37.0,False,True,True,True,False,0.0030395196523267387,0.03443488581959642,-0.0011084102288287934,0.09147142313305423,0.013781026144264574,0.042289245697468836,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VMBS,Not selected,VMBS was not selected for final allocation in this rebalance.,12.52353057135337,38.0,False,True,True,True,False,-0.0021546314443464665,0.030781252133836867,-0.0014001375766167223,0.08781778944729468,0.013489298796476645,0.05134618682442982,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,BKLN,Not selected,BKLN was not selected for final allocation in this rebalance.,12.510603204043905,39.0,False,False,True,False,True,-0.003935808509982541,-0.00035610121252638294,0.023993014480383934,0.05668043610093143,0.0388824508534773,0.018432105433192805,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,12.420469295715579,40.0,False,True,True,True,False,-0.0012618422490774384,0.03137590916683486,-0.005949954704901228,0.08841244648029267,0.00893948166819214,0.0492180882808185,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,12.40192835752072,41.0,False,True,True,True,False,-0.0021736091391622026,0.030092233993784356,-0.0060108488810410865,0.08712877130724217,0.008878587492052281,0.0471190977246829,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,FNDF,Not selected,FNDF was not selected for final allocation in this rebalance.,12.003382418133416,42.0,False,True,True,True,False,0.008089253883893921,0.08463375551703223,-0.0087970007485485,0.14167029283049004,0.006092435624544867,0.1361324267364777,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EWL,Not selected,EWL was not selected for final allocation in this rebalance.,11.930852103532622,43.0,False,True,True,True,False,-0.009751414411137804,0.11760894944075395,-0.013147852612122368,0.17464548675421177,0.0017415837609709994,0.1417696303884477,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,AVDE,Not selected,AVDE was not selected for final allocation in this rebalance.,11.910502355833538,44.0,False,True,True,True,False,0.001965446695687323,0.0754623884589094,-0.0010755419022259183,0.13249892577236722,0.01381389447086745,0.13550879426178114,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,GOVT,Not selected,GOVT was not selected for final allocation in this rebalance.,11.843952346070578,45.0,False,True,True,True,False,-4.440892098500626e-16,0.032591731261276236,-0.005693286994000402,0.08962826857473405,0.009196149379092966,0.07837334862317216,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,11.840345540193209,46.0,False,True,True,True,False,-0.005176799479997385,0.024302425792804394,-0.011329900645366098,0.08133896310626221,0.00355953572772727,0.05076377759920524,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,11.627927887614105,47.0,False,True,True,True,False,-0.009065982609287815,0.10355423611070069,-0.005381570520175627,0.1605907734241585,0.00950786585291774,0.15508724878591745,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,GSIE,Not selected,GSIE was not selected for final allocation in this rebalance.,11.218096170242031,48.0,False,True,True,True,False,-0.004502009595746315,0.06556791848287169,-0.006955094385424965,0.1226044557963295,0.007934341987668403,0.13408531054718556,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,11.209964304395944,49.0,False,True,True,True,False,-0.0077597290999564805,0.026717865442410504,-0.019379851194578968,0.08375440275586832,-0.0044904148214856,0.062118273418619634,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EBND,Not selected,EBND was not selected for final allocation in this rebalance.,10.848274317335939,50.0,False,True,True,True,False,0.0004986985784471987,0.03326416421425482,-0.03575726773613763,0.09030070152771263,-0.020867831363044265,0.06650216027911511,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,FNDC,Not selected,FNDC was not selected for final allocation in this rebalance.,10.779569829756605,51.0,False,True,True,True,False,0.006954044903020762,0.0587891918224277,-0.024450214391745773,0.11582572913588551,-0.009560778018652405,0.12944163936144454,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,FNDE,Not selected,FNDE was not selected for final allocation in this rebalance.,10.774626433357561,52.0,False,True,True,True,False,0.022576317689521508,0.05011927774815783,-0.019188477888307687,0.10715581506161564,-0.004299041515214319,0.15308076604058207,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,GNR,Not selected,GNR was not selected for final allocation in this rebalance.,10.559847190446261,53.0,False,True,True,True,False,0.034985453842959924,0.07315599271058026,-0.054819128172956755,0.13019253002403808,-0.03992969179986339,0.13906447167609912,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,ESGD,Not selected,ESGD was not selected for final allocation in this rebalance.,10.494742273112749,54.0,False,True,True,True,False,-0.007411897083162922,0.06658853948638765,-0.01962438644523823,0.12362507679984547,-0.004734950072144861,0.13868076672710453,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,SPYD,Not selected,SPYD was not selected for final allocation in this rebalance.,10.475210539250295,55.0,False,True,True,True,False,-0.007654247616549981,0.030565660305094333,-0.0035105152208582124,0.08760219761855215,0.011378921152235155,0.12924906261069996,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,9.822681155079394,57.0,False,True,True,True,False,-0.016970564070655114,0.03534199039921537,-0.0035461693135714345,0.09237852771267319,0.011343267059521933,0.14952244907273593,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,XOP,Not selected,XOP was not selected for final allocation in this rebalance.,9.516505445558437,58.0,False,False,False,True,True,0.06347820459176146,0.030632344598365613,0.016705359036080614,0.08766888191182343,0.03159479540917398,0.24949618433281473,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,9.316478153151314,59.0,False,False,False,True,True,-0.014819415200630126,0.010490820032243775,0.01565331055012864,0.06752735734570159,0.03054274692322201,0.11743635687138662,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,XLV,Not selected,XLV was not selected for final allocation in this rebalance.,9.254324491212227,60.0,False,True,True,True,False,-0.020090315337338516,0.054875118561180214,-0.037782392875287174,0.11191165587463803,-0.022892956502193806,0.1267650023821931,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VGLT,Not selected,VGLT was not selected for final allocation in this rebalance.,9.251804330278238,61.0,False,True,True,True,False,-0.014033836289976231,0.05286791392106238,-0.04728340455192648,0.1099044512345202,-0.03239396817883311,0.11549624086413947,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,BLV,Not selected,BLV was not selected for final allocation in this rebalance.,9.245383375665153,62.0,False,True,True,True,False,-0.01606804627804337,0.03949283485383104,-0.04544529001487263,0.09652937216728885,-0.030555853641779263,0.10117675056697192,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VCLT,Not selected,VCLT was not selected for final allocation in this rebalance.,9.0311437798565,63.0,False,True,True,True,False,-0.019123920081522083,0.02517998738393956,-0.04411358771021656,0.08221652469739738,-0.029224151337123194,0.09248327605399646,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,8.820203054105395,64.0,False,False,False,True,True,-0.01552408389212867,0.018047448978178338,0.00463272890843025,0.07508398629163615,0.019522165281523618,0.12580321329750108,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,BBCA,Not selected,BBCA was not selected for final allocation in this rebalance.,8.747007005733675,65.0,False,False,False,True,True,0.006751230173451139,0.017599606913913934,0.0022177585791995913,0.07463614422737175,0.01710719495229296,0.156971118136623,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EWH,Not selected,EWH was not selected for final allocation in this rebalance.,8.45727508522518,66.0,False,True,True,True,False,0.011554097484236747,0.04474944655989144,-0.04586339918726634,0.10178598387334925,-0.030973962814172973,0.18204136587426134,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,KSA,Not selected,KSA was not selected for final allocation in this rebalance.,8.39676439925504,67.0,False,False,True,True,False,0.007304570833159607,0.024136647312950066,-0.026344121494859873,0.08117318462640788,-0.011454685121766506,0.10414714403417628,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VEA,Not selected,VEA was not selected for final allocation in this rebalance.,8.252941953766392,68.0,False,False,True,True,False,-0.007482432005156969,0.06142234453350626,-0.021703526910687998,0.11845888184696407,-0.00681409053759463,0.13945049846851934,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VXUS,Not selected,VXUS was not selected for final allocation in this rebalance.,8.078367562542297,69.0,False,False,True,True,False,0.0004177130459150913,0.04858590428747567,-0.026575008233590824,0.10562244160093348,-0.011685571860497457,0.1351088874446238,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EWQ,Not selected,EWQ was not selected for final allocation in this rebalance.,8.044896056357542,70.0,False,False,True,True,False,-0.013875246336904401,0.10371585074245249,-0.024854244276235393,0.1607523880559103,-0.009964807903142026,0.18084407081188242,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,7.602404663017055,71.0,False,False,False,True,True,-0.057834363523802446,0.01573996959866686,0.026925439729930334,0.07277650691212467,0.0418148761030237,0.1566042874096038,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VSGX,Not selected,VSGX was not selected for final allocation in this rebalance.,7.443786943613573,73.0,False,False,True,True,False,-0.004723524200908602,0.040096141914741645,-0.0315822863062275,0.09713267922819946,-0.016692849933134135,0.13634921867600167,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EWW,Not selected,EWW was not selected for final allocation in this rebalance.,7.343085996025387,74.0,False,False,True,True,False,0.02226684832219794,0.06188783951076138,-0.02565775241983581,0.11892437682421919,-0.010768316046742443,0.21669848545183168,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,REM,Not selected,REM was not selected for final allocation in this rebalance.,7.303867749840073,75.0,False,False,True,True,False,-0.02640593544133385,0.06360535880284446,-0.009286899370454904,0.12064189611630227,0.0056025370026384635,0.17934637633642564,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VWO,Not selected,VWO was not selected for final allocation in this rebalance.,7.127742350643689,76.0,False,False,True,True,False,0.02270992798109761,0.018113452684951792,-0.03834487793358887,0.0751499899984096,-0.023455441560495505,0.15330484578400666,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,7.019178984919016,77.0,False,False,True,True,False,-0.0007864820284889662,0.039941045817527776,-0.04257963332691439,0.09697758313098559,-0.027690196953821022,0.13978754410298286,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,7.018737705368252,78.0,False,False,True,True,False,0.0162837439952368,0.03408488576304247,-0.04046346373126841,0.09112142307650029,-0.025574027358175044,0.162557293456179,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,6.8846124587220086,79.0,False,True,False,True,False,-0.016340008291800157,0.013390581335582574,-0.0037719332566032993,0.07042711864904039,0.011117503116490068,0.12253623630687337,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,BBJP,Not selected,BBJP was not selected for final allocation in this rebalance.,6.653132541266795,81.0,False,False,True,True,False,-0.007427006937318681,0.013725888970605338,-0.019102576487552203,0.07076242628406315,-0.004213140114458835,0.16123508356281166,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,SDIV,Not selected,SDIV was not selected for final allocation in this rebalance.,6.218932294315563,82.0,False,True,False,True,False,0.004342546837855288,0.03942794033596475,-0.0584683421083646,0.09646447764942256,-0.043578905735271234,0.10773895656445094,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EWD,Not selected,EWD was not selected for final allocation in this rebalance.,5.880604601721662,83.0,False,False,True,True,False,-0.04145788356725211,0.11677291832290937,-0.03707094384674536,0.17380945563636718,-0.022181507473651996,0.22681722450820466,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,5.770897664834978,84.0,False,False,False,False,True,-0.020501529195048107,-0.02263118139726561,0.01292582344251092,0.034405355916192204,0.027815259815604287,0.11255718184811318,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,CIBR,Not selected,CIBR was not selected for final allocation in this rebalance.,4.682981161836104,86.0,False,False,False,False,True,-0.036932809724464444,-0.023801791756634882,0.06594605383000474,0.03323474555682293,0.0808354902030981,0.2358459445957263,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,4.494305624103696,87.0,False,False,False,False,True,-0.02640180609188758,-0.019842062248943027,0.00032708147101323526,0.03719447506451479,0.015216517844106603,0.1392418570566561,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,4.479637239508286,88.0,False,False,False,False,True,-0.036638835131815095,-0.02300959388540491,0.007279458684848805,0.0340269434280529,0.022168895057942173,0.1343741301666951,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,EEMV,Not selected,EEMV was not selected for final allocation in this rebalance.,4.377967858590138,89.0,False,False,False,True,False,0.015315098818884598,0.00034298390165066195,-0.05378823836864155,0.057379521215108475,-0.03889880199554818,0.0818336594054548,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,4.001733980605144,90.0,False,True,False,True,False,-0.030421252077901584,0.030648592005491304,-0.04453708294622405,0.08768512931894912,-0.02964764657313068,0.17057651824821282,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VNQI,Not selected,VNQI was not selected for final allocation in this rebalance.,3.591690425460733,91.0,False,True,False,True,False,-0.00024714802241065925,0.01683839047780178,-0.09819547909187154,0.07387492779125959,-0.08330604271877817,0.1156180618807098,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,XAR,Not selected,XAR was not selected for final allocation in this rebalance.,3.4888946100069838,92.0,False,False,False,False,True,-0.010785683376235866,-0.04812783652538022,0.02958779121739319,0.008908700788077595,0.04447722759048656,0.23058527777416832,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,3.419947852118624,93.0,False,False,False,True,False,-0.008553511199041575,0.03446199341905998,-0.052695867332774315,0.09149853073251779,-0.03780643095968095,0.12923629010674678,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,HYD,Not selected,HYD was not selected for final allocation in this rebalance.,2.968606062853605,94.0,False,False,False,False,False,-0.022349674119544694,-0.0015357813550895827,-0.01517264321688161,0.05550075595836823,-0.0002832068437882418,0.0493116034430491,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,2.869709793834004,95.0,False,False,False,True,False,0.02504252330405987,0.014329070192339532,-0.06159567361628271,0.07136560750579735,-0.04670623724318934,0.16367640325582408,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
2025-03-31,2021-01-01,VPL,Not selected,VPL was not selected for final allocation in this rebalance.,2.5391980567796306,96.0,False,False,False,True,False,-0.00809337825431955,0.017105678174775818,-0.05405777677736112,0.07414221548823363,-0.039168340404267754,0.14658560187531836,,,0.0,0.0,,,,0.0,0.0,0.5,0.3029661016949152,0.5,0.0,0.09426410646301646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.15144382279675883,False,False,False
