Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2023-06-02,2021-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,13.959739301738766,60.0,False,True,True,True,True,0.05836407175925751,-0.006947147875624338,0.05049615578607014,0.05101146004649815,-0.01151852903474948,-0.008259123892465636,0.15182092380281903,0.09836943943251346,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,ANGL,Not selected,ANGL was not selected for final allocation in this rebalance.,13.959018180086169,61.0,False,True,True,True,True,0.00775602621921867,0.01746952070820118,0.007519448241537496,0.025361040988069794,-0.054495236579282125,-0.03390954295089399,0.0680019407228445,0.042307614738397885,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,13.920268034707576,62.0,False,True,True,True,True,0.19867551095878389,-0.0280196810069524,0.04553177501504213,0.1650890055108729,-0.01648290980577749,0.10581842157190913,0.30865694527638204,0.21822916079259683,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,EMXC,Not selected,EMXC was not selected for final allocation in this rebalance.,13.804231105849485,64.0,False,True,True,True,True,0.03946042043462672,-0.005265725386254139,0.04620055571976622,0.033986907310737724,-0.015814129101053398,-0.02528367662822606,0.12652816822425067,0.0841154706840074,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,VGK,Not selected,VGK was not selected for final allocation in this rebalance.,13.663268684559005,65.0,False,False,True,True,True,-0.015490043531645625,0.10216232772006406,0.01811313913452328,0.08508978528474054,-0.04390154568629634,0.025819201345776754,0.170531244692758,0.12313595189042577,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,ARKQ,Not selected,ARKQ was not selected for final allocation in this rebalance.,13.65376796393309,66.0,False,True,True,True,True,0.14263633250704388,-0.018634930647829173,0.03894793224053705,0.12134338369508524,-0.023066752580282568,0.062072799756121455,0.2484773109861448,0.16142794406350652,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,SLV,Removed,SLV was previously held but was removed or reduced to zero by the latest rebalance.,13.647495508298766,67.0,False,False,True,True,True,-0.09398496030938208,0.1410867996380214,0.12267085282968782,0.03384180206448195,0.060656168008868194,-0.02542878187448183,0.269957367959913,0.16295040142100076,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.03196331761263742,0.0,0.026442340749935768,0.0,0.0,0.0,-0.03196331761263742,0.01598165880631871,0.20000000000000007,0.2430973066958634,True,False,False
2023-06-02,2021-01-01,BNDX,Not selected,BNDX was not selected for final allocation in this rebalance.,13.551139902689677,68.0,False,True,True,True,True,-0.004633232052368097,0.005258816102061026,0.02738191468311424,0.000601218734371356,-0.03463277013770538,-0.05866936520459243,0.06522322785681886,0.03525666016854019,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,XT,Not selected,XT was not selected for final allocation in this rebalance.,13.42597578651765,69.0,False,True,True,True,True,0.08837019229404852,-0.02272095468109947,0.05024057882930455,0.06364138247867612,-0.011774105991515071,0.0043707985397123394,0.1808236143837362,0.1223852903404339,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,JEPI,Not selected,JEPI was not selected for final allocation in this rebalance.,13.341260943636268,70.0,False,True,True,True,True,0.011079846523295744,0.00621235769532924,0.02783844447473327,0.017361036188436874,-0.03417624034608635,-0.04190954775052691,0.1010482329407146,0.0710024175002724,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,SMIN,Not selected,SMIN was not selected for final allocation in this rebalance.,13.16761934233931,71.0,False,True,True,True,True,0.03880210936002859,-0.030424650597868252,0.06714409087932394,0.0071969181424211826,0.0051294060585043155,-0.0520736657965426,0.12175777429878126,0.07910494693952125,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,13.039265326391595,72.0,False,True,True,True,True,0.042378407008072605,-0.011473555261743318,0.0038990456002823137,0.030418620751617498,-0.05811563922053731,-0.028851963187346286,0.08607974718291334,0.06136473177604256,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,EIDO,Not selected,EIDO was not selected for final allocation in this rebalance.,12.919539205585785,73.0,False,True,True,True,True,-0.015728312305077652,0.01788200307277754,0.06066027070496727,0.0018724370387310785,-0.0013544141158523537,-0.057398146900232705,0.14936511853961476,0.09725894743444738,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,EWP,Not selected,EWP was not selected for final allocation in this rebalance.,12.75952794819136,74.0,False,False,True,False,True,-0.0046412041605791154,0.1491758818767952,-0.001432742371297424,0.1438423219925915,-0.06344742719211705,0.08457173805362772,0.20496211012783605,0.1481555468185375,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,SUSB,Removed,SUSB was previously held but was removed or reduced to zero by the latest rebalance.,12.690630337381169,75.0,False,False,True,True,True,-0.008640381976320222,0.023844227492786585,0.015884992766722394,0.014997822282998508,-0.04612969205409723,-0.044272761655965276,0.03943492944706647,0.025326953049005833,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.03196331761263742,0.0,0.026442340749935768,0.0,0.0,0.0,-0.03196331761263742,0.01598165880631871,0.20000000000000007,0.2430973066958634,True,False,False
2023-06-02,2021-01-01,AVEM,Not selected,AVEM was not selected for final allocation in this rebalance.,12.65125948794017,76.0,False,True,True,True,True,0.01922336795640489,0.019765474404172645,0.006389600682649377,0.0393688013478819,-0.055625084138170244,-0.019901782591081885,0.1419025906281668,0.09743219099257179,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,VGIT,Not selected,VGIT was not selected for final allocation in this rebalance.,11.760764378912492,77.0,False,False,True,True,True,-0.02277839370748247,0.03041151972048972,0.02767687349362724,0.0069404004435709155,-0.03433781132719238,-0.05233018349539287,0.08560048714454307,0.05094339212265117,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,AVDE,Not selected,AVDE was not selected for final allocation in this rebalance.,11.705874314254435,78.0,False,False,True,True,True,-0.002428161911007254,0.059569764568598416,0.0036642649272580208,0.05699695762421797,-0.0583504198935616,-0.0022736263147458136,0.15265684399878274,0.11113659933379076,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,SUSC,Not selected,SUSC was not selected for final allocation in this rebalance.,11.703997397162182,79.0,False,False,True,True,True,-0.011198257218701047,0.020498005268125397,0.020199121708387446,0.009070206113961587,-0.041815563112432175,-0.050200377825002196,0.07318080924592163,0.04802679432065911,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,EAGG,Not selected,EAGG was not selected for final allocation in this rebalance.,11.608489948126048,80.0,False,False,True,True,True,-0.01579731842915788,0.0234979903446646,0.021167722088103913,0.007329466679586671,-0.04084696273271571,-0.05194111725937711,0.07785266321340388,0.04894516181904711,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,ESGE,Not selected,ESGE was not selected for final allocation in this rebalance.,11.576368118505986,81.0,False,True,True,True,True,0.02328577181868341,0.003203351629511797,0.009250267209495844,0.026563715963294987,-0.05276441761132378,-0.032706867975668796,0.1566777143247531,0.10809103155192547,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,11.422329557250102,82.0,False,True,True,True,True,0.0218972709127776,-0.019768046215619783,0.02526709491834267,0.0016963584337579274,-0.03674758990247695,-0.057574225505205856,0.13023665967131587,0.08688141747547873,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,MLPA,Not selected,MLPA was not selected for final allocation in this rebalance.,11.359175580497707,83.0,False,True,True,True,True,0.06010530496909383,-0.02401892516698312,0.007470502452604499,0.03464271497991933,-0.05454418236821512,-0.024627868959044452,0.1554284212393395,0.0955074141126637,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,LQD,Not selected,LQD was not selected for final allocation in this rebalance.,11.349745748849752,84.0,False,False,True,True,True,-0.012029714654457568,0.018226010566552153,0.023430281485329107,0.005977042205689731,-0.038584403335490514,-0.05329354173327405,0.08542621760743817,0.0565239280230444,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,JMOM,Not selected,JMOM was not selected for final allocation in this rebalance.,11.346450768169053,85.0,False,True,True,True,True,0.05471078609849411,-0.035019019485184266,0.029814324601415088,0.017775848528877036,-0.032200360219404534,-0.04149473541008675,0.15368847703824007,0.10387576181600602,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,CIBR,Not selected,CIBR was not selected for final allocation in this rebalance.,11.033073213599778,87.0,False,True,True,True,True,0.14386070229230818,-0.08293227270805514,0.04194328167856454,0.048997734589774966,-0.020071403142255084,-0.010272849349188817,0.19717481333503403,0.1362260238840973,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,10.909577703438941,88.0,False,False,True,True,True,-0.02041432684490818,0.06267177900156184,0.0036912699836035845,0.040978049976164055,-0.05832341483721604,-0.01829253396279973,0.16166427847776438,0.11920593445807769,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,VYMI,Not selected,VYMI was not selected for final allocation in this rebalance.,10.592165527735924,89.0,False,True,True,False,True,-0.001900239364298062,0.04900509105061879,-0.001317728642183602,0.04701173028325534,-0.06333241346300322,-0.012258853655708446,0.14661029428856673,0.1061424012976824,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,PHO,Not selected,PHO was not selected for final allocation in this rebalance.,10.445304805433578,90.0,False,True,True,True,True,0.021521521080962946,-0.010585345642005417,0.015450371887367087,0.01070836269957387,-0.046564312933452534,-0.04856222123938991,0.17575893145817356,0.12557452623615292,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,XSOE,Not selected,XSOE was not selected for final allocation in this rebalance.,10.417304241975021,91.0,False,True,True,True,True,0.02458718783493552,-0.013038812702206859,0.003955617692583457,0.011227787395674982,-0.058059067128236164,-0.0480427965432888,0.15937460623270397,0.11092649203645942,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,SCZ,Not selected,SCZ was not selected for final allocation in this rebalance.,10.161608318592897,92.0,False,True,True,False,True,-0.007791783042070177,0.04576990226034661,-0.0038282620311292925,0.037621490070006924,-0.06584294685194891,-0.02164909386895686,0.1431219189945165,0.10487139243191343,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,IHI,Not selected,IHI was not selected for final allocation in this rebalance.,9.929376213401765,93.0,False,False,True,True,True,-0.031894058909109235,0.042296338340604756,0.024096931472765926,0.009053277524820658,-0.037917753348053695,-0.050217306414143126,0.16528255041130643,0.11525744086619841,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,XBI,Not selected,XBI was not selected for final allocation in this rebalance.,9.908728267958237,94.0,False,True,True,True,True,0.029173769617721446,0.010711305020206563,0.051843826502962154,0.04019756378289263,-0.010170858317857467,-0.019073020156071152,0.31092972143757175,0.20666267222718812,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,AVUS,Not selected,AVUS was not selected for final allocation in this rebalance.,9.620117459949986,95.0,False,True,True,True,True,0.050783264245870985,-0.04224012292953361,0.007923570431122684,0.0063980499918288025,-0.05409111438969694,-0.05287253394713498,0.16787751917309704,0.11674887123199396,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,9.585803009839102,96.0,False,True,True,True,True,0.054666561732401364,-0.03507900343484849,0.0008804965714319657,0.017669909790770655,-0.061134188249387655,-0.04160067414819313,0.18193628725995695,0.13647040527346613,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,9.145151742894555,97.0,False,True,True,True,True,0.164521434935899,-0.056992099428757936,0.05047948868779062,0.09815291352911237,-0.011535196133029002,0.03888232959014859,0.38012445900992564,0.25201665050532335,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,VWOB,Not selected,VWOB was not selected for final allocation in this rebalance.,9.039572200492534,98.0,False,True,True,True,False,-0.0013955267403372718,-0.0042901144860097995,0.013881774601377517,-0.005679654256862676,-0.048132910219442104,-0.06495023819582646,0.06928073782104191,0.04473823629720605,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,EFV,Not selected,EFV was not selected for final allocation in this rebalance.,8.879176177303362,99.0,False,False,True,False,True,-0.00365193481459114,0.06712603011924512,-0.008079209082046845,0.06322895541829632,-0.07009389390286647,0.003958371479332534,0.16402471089311807,0.12169563717018218,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
2023-06-02,2021-01-01,BND,Not selected,BND was not selected for final allocation in this rebalance.,8.589507730028084,100.0,False,False,False,True,True,-0.016788585202911932,0.02402729858000896,0.02057206836757275,0.006835329027690795,-0.04144261645324687,-0.05243525491127299,0.07736907755190309,0.04911173774844687,,,0.0,0.0,,,,0.0,0.0,0.0,0.7404661016949152,0.0,0.0,0.14880427999943047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000007,0.2430973066958634,False,False,False
