Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2024-08-30,2022-01-01,EWL,Selected and allocated,"EWL passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",18.479152160791195,11.0,True,True,True,True,True,0.05678856327340176,0.09364084379711946,0.15055031023435683,0.022215249856549102,0.043278249739483465,0.12414464566699704,Classic_CVaR_Sharpe,,0.03921891062098937,0.03921891093507542,0.4666666666666667,-0.06666666666666665,0.9766666666666667,0.03866955765937824,0.0413549828747257,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0413549828747257,0.0413549828747257,0.038632366376461454,0.0413549828747257,0.0393776797221044,0.0448633041008327,0.0448633041008327,4.48633041008327,0.006230937724371249,0.0031154688621856247,0.2,0.18734339989517318,False,True,True
2024-08-30,2022-01-01,GLDM,Carryover due to turnover cap,"GLDM was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",16.118991068929972,24.0,False,True,True,True,True,0.026283122222364508,0.06576405445023426,0.18183987689691583,-0.005661539490336098,0.07456781640204246,0.1644021782838675,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0505320022897052,0.0,0.036698920872403853,0.04181137281044102,0.04181137281044102,4.181137281044102,-0.008720629479264178,0.004360314739632089,0.2,0.18734339989517318,False,True,True
2024-08-30,2022-01-01,XLC,Carryover due to turnover cap,"XLC was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",12.59610820901234,77.0,False,True,True,True,True,0.030446056714410252,0.047384511951575226,0.11166019037966812,-0.024041081988995128,0.004388129884794756,0.15058462264237124,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.04765304892922882,0.0,0.0346080779058866,0.03942925876776686,0.03942925876776686,3.9429258767766857,-0.008223790161461964,0.004111895080730982,0.2,0.18734339989517318,False,True,True
2024-08-30,2022-01-01,USMV,Selected and allocated,"USMV passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",18.730606124434356,9.0,True,True,True,True,True,0.05098399608916515,0.10984809927007744,0.12406944981542822,0.038422505329507084,0.016797389320554856,0.08267400483704887,Classic_CVaR_Sharpe,,0.11999999891383914,0.11999999987486344,0.5333333333333333,0.0,1.0,0.12114585365532458,0.12000000000000001,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.12000000000000001,0.12000000000000001,0.0,0.12000000000000001,0.03284987126691286,0.03742611994209086,0.03742611994209086,3.742611994209086,0.03742611994209086,0.01871305997104543,0.2,0.18734339989517318,False,True,True
2024-08-30,2022-01-01,EFAV,Selected and allocated,"EFAV passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",17.846839432418147,13.0,True,True,True,True,True,0.06393017901640197,0.08884446385684774,0.12580207605590443,0.01741886991627739,0.018530015561031066,0.10904617899677535,Classic_CVaR_Sharpe,,0.11999999753098185,0.11999999849200614,0.3333333333333333,-0.2,0.93,0.1126656426011143,0.12,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.12,0.12,0.0,0.12,0.03284987126691286,0.03742611994209086,0.03742611994209086,3.742611994209086,0.03742611994209086,0.01871305997104543,0.2,0.18734339989517318,False,True,True
2024-08-30,2022-01-01,SGOV,Cash / risk control,SGOV is the SGOV/cash sleeve. It receives the cash allocation created by breadth and volatility risk controls.,,,False,,,,,,,,,,,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.031142843121412005,0.0,0.022617523226211612,0.02576832433160314,0.02576832433160314,2.576832433160314,-0.005374518789808866,0.002687259394904433,0.2,0.18734339989517318,False,True,True
2024-08-30,2022-01-01,KBE,Selected but not final,"KBE passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",24.535582978461434,1.0,True,True,True,True,True,0.07871023680010403,0.1875880470744422,0.23820957526520004,0.11616245313387186,0.13093751477032667,0.26465865837501107,Classic_CVaR_Sharpe,,2.030588816819149e-09,0.0,1.0,0.4666666666666667,1.1633333333333333,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,GDX,Selected but not final,"GDX passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",22.947215744622596,3.0,True,True,True,True,True,0.058662220466495274,0.08758091412046176,0.3546122925836348,0.016155320179891408,0.24734023208876144,0.3178334443963997,Classic_CVaR_Sharpe,,6.830022821721295e-10,0.0,0.8,0.2666666666666667,1.0933333333333333,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,EZA,Selected but not final,"EZA passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",22.741590429942608,4.0,True,True,True,True,True,0.06994755959633059,0.14397717463508708,0.25602562474358725,0.07255158069451673,0.1487535642487139,0.27096787297504343,Classic_CVaR_Sharpe,,1.129619461643032e-09,0.0,0.8666666666666667,0.33333333333333337,1.1166666666666667,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,SPYD,Selected but not final,"SPYD passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",20.800771338132385,5.0,True,True,True,True,True,0.052520921442434476,0.12132593999851982,0.17205762921867862,0.04990034605794946,0.06478556872380525,0.11307049851626025,Classic_CVaR_Sharpe,,0.07983807461981117,0.07983807525919727,0.7333333333333333,0.19999999999999996,1.07,0.08624246180807278,0.09223160923026656,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.09223160923026656,0.09223160923026656,0.0,0.09223160923026656,0.025248304082953907,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,True,False,False
2024-08-30,2022-01-01,XLF,Selected but not final,"XLF passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",19.896984768377443,6.0,True,True,True,True,True,0.0874941067000714,0.10974149766557706,0.1412231306234748,0.038315903725006706,0.033951070128601435,0.14219994720202983,Classic_CVaR_Sharpe,,0.1199999990471741,0.12,0.6666666666666666,0.1333333333333333,1.0466666666666666,0.1267993269581333,0.12000000000000001,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.12000000000000001,0.12000000000000001,0.0,0.12000000000000001,0.03284987126691286,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,True,False,False
2024-08-30,2022-01-01,VNQ,Not selected,VNQ was not selected for final allocation in this rebalance.,18.649060739061163,10.0,False,True,True,True,True,0.042292251980861284,0.15969410692710073,0.1116472451803483,0.08826851298653038,0.004375184685474931,0.13977694464097576,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,EWS,Selected but not final,"EWS passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",17.859804219524293,12.0,True,True,True,True,True,0.06285411665548413,0.06915719529559361,0.17697129805730283,-0.0022683986449767435,0.06969923756242946,0.1654148818746121,Classic_CVaR_Sharpe,,1.9267494799883342e-09,0.0,0.2,-0.3333333333333333,0.8833333333333333,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,EWU,Not selected,EWU was not selected for final allocation in this rebalance.,17.30782327864491,14.0,False,True,True,True,True,0.05807701619863259,0.05619494999301522,0.16561188656908366,-0.015230643947555134,0.05833982607421029,0.1320962286373712,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,GDXJ,Not selected,GDXJ was not selected for final allocation in this rebalance.,17.096611334192268,16.0,False,True,True,True,True,0.05194496477969812,0.02019525048617221,0.3228776893552887,-0.05123034345439814,0.21560562886041534,0.35665805814921053,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,XAR,Selected but not final,"XAR passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.87608644550869,17.0,True,True,True,True,True,0.08392000080783824,0.08328425981803989,0.12400909679801853,0.011858665877469532,0.01673703630314516,0.1763804555541701,Classic_CVaR_Sharpe,,0.04094301922765526,0.0409430195555489,0.13333333333333333,-0.4,0.86,0.03554721893326808,0.03801581189985257,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.03801581189985257,0.03801581189985257,0.0,0.03801581189985257,0.010406787725144426,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,True,False,False
2024-08-30,2022-01-01,BBCA,Selected but not final,"BBCA passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.862512222419888,18.0,True,True,True,True,True,0.08874550620122368,0.07857994152620829,0.10536377133337549,0.007154347585637932,-0.001908289161497878,0.1426845295796794,Classic_CVaR_Sharpe,,1.4447413923567084e-09,0.0,0.26666666666666666,-0.26666666666666666,0.9066666666666667,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,VTV,Not selected,VTV was not selected for final allocation in this rebalance.,16.739848473387756,19.0,False,True,True,True,True,0.056088636952249304,0.08526090836724509,0.11384131443389589,0.013835314426674739,0.0065692539390225235,0.10906276603493674,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,VIGI,Not selected,VIGI was not selected for final allocation in this rebalance.,16.66756761820945,20.0,False,True,True,True,True,0.0777803580095997,0.08816306869568624,0.0962347115622697,0.01673747475511589,-0.011037348932603663,0.12911725295449394,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,MOAT,Not selected,MOAT was not selected for final allocation in this rebalance.,16.615138757215494,21.0,False,True,True,True,True,0.06574233486448078,0.1005657510107354,0.09286863014448321,0.02914015707016504,-0.014403430350390156,0.12373096688957096,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,VIG,Not selected,VIG was not selected for final allocation in this rebalance.,16.51359644830528,22.0,False,True,True,True,True,0.05175932828048979,0.09395670832500302,0.10421333315317827,0.02253111438443267,-0.0030587273416951,0.10785789248052055,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,XLP,Not selected,XLP was not selected for final allocation in this rebalance.,16.241432886044112,23.0,False,True,True,True,True,0.041004368880683595,0.07531931447773044,0.12379183446477438,0.0038937205371600836,0.016519773969901008,0.09828817051139148,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,EIS,Not selected,EIS was not selected for final allocation in this rebalance.,16.036268220718025,25.0,False,True,True,True,True,0.12701618969642925,0.0876523350090539,0.06054193674016517,0.01622674106848354,-0.0467301237547082,0.18843053167745408,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,VOE,Not selected,VOE was not selected for final allocation in this rebalance.,15.935486903047671,26.0,False,True,True,True,True,0.055473558346040175,0.0833270260638066,0.10680284723508415,0.011901432123236244,-0.000469213259789214,0.12397726704622593,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,FTCS,Not selected,FTCS was not selected for final allocation in this rebalance.,15.797226926405985,27.0,False,True,True,True,True,0.047333096475279834,0.09195274642302542,0.08596998230512343,0.02052715248245507,-0.02130207818974994,0.08995709297636091,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,EWP,Not selected,EWP was not selected for final allocation in this rebalance.,15.696864668986683,28.0,False,True,True,True,True,0.07621471234304966,0.018454799000997113,0.16641172974044016,-0.05297079493957324,0.059139669245566795,0.16547167677449914,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,DIV,Not selected,DIV was not selected for final allocation in this rebalance.,15.647332733721733,29.0,False,True,True,True,True,0.03893918531281981,0.06746278462885269,0.12671563947717757,-0.003962809311717663,0.0194435789823042,0.10905498914170406,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,CIBR,Not selected,CIBR was not selected for final allocation in this rebalance.,15.61941381770845,30.0,False,True,True,True,True,0.11208999740647774,0.1252387970427351,0.028140971354223332,0.05381320310216475,-0.07913108914065003,0.18531621381661206,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,15.562281467593635,31.0,False,True,True,True,True,0.06345524063028796,0.0812352661312632,0.12459078312370409,0.009809672190692842,0.01731872262883072,0.18548856323725976,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,UAE,Not selected,UAE was not selected for final allocation in this rebalance.,15.349616067658697,32.0,False,True,True,True,True,0.048218031164806385,0.13468094102709838,0.06528970447513816,0.06325534708652802,-0.04198235601973521,0.15274483617033174,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,PKW,Not selected,PKW was not selected for final allocation in this rebalance.,15.27455299832585,33.0,False,True,True,True,True,0.05591695146833109,0.08071443439161041,0.09639134541188055,0.009288840451040059,-0.01088071508299282,0.12749034289929276,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,15.183196975297951,34.0,False,True,True,True,True,0.05767139457441428,0.07372639047247898,0.11328260408868762,0.002300796531908622,0.006010543593814255,0.15346720980813142,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,15.132624603442506,37.0,False,True,True,True,True,0.04585017081293863,0.0707945793200302,0.09672295646116136,-0.0006310146205401601,-0.010549104033712009,0.09423561714604435,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,SPYX,Not selected,SPYX was not selected for final allocation in this rebalance.,15.053810611190825,38.0,False,True,True,True,True,0.05800495231049063,0.07273169591268824,0.10778796547811931,0.0013061019721178901,0.0005159049832459406,0.1472088542471089,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,SPY,Not selected,SPY was not selected for final allocation in this rebalance.,15.046595752908829,39.0,False,True,True,True,True,0.05775905186958341,0.07142559394057035,0.10727206049487337,0.0,0.0,0.14352955986484456,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,ESGU,Not selected,ESGU was not selected for final allocation in this rebalance.,14.982743156464537,40.0,False,True,True,True,True,0.058924129176956,0.07322189336193308,0.10530504495824489,0.0017962994213627237,-0.0019670155366284803,0.1482822369262438,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,XLI,Not selected,XLI was not selected for final allocation in this rebalance.,14.930559113676688,41.0,False,True,True,True,True,0.07113173805997852,0.08124283876625293,0.08494002329192507,0.00981724482568258,-0.022332037202948296,0.15247544749368497,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,14.894149842715148,42.0,False,True,True,True,True,0.059486233598158966,0.07341017407735095,0.09958636675326593,0.0019845801367806004,-0.007685693741607436,0.14264848834239804,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
2024-08-30,2022-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,14.85293596039834,43.0,False,True,True,True,True,0.059449122754102746,0.08722099806670403,0.07544665440175002,0.015795404126133672,-0.03182540609312334,0.1250145803932635,,,0.0,0.0,,,,0.0,0.0,0.0,0.9231039325842697,0.0,0.0,0.10369055665800483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18734339989517318,False,False,False
