Date,StartWindow,Ticker,AllocationBucket,PlainEnglishExplanation,Score,RankInScoreTable,EligibleAfterFiltersAndCorrelation,AboveSMA50,AboveSMA126,PositiveMom63,PositiveMom126,Mom21,Mom126Skip21,Mom63,Mom126,RS63VsSPY,RS126VsSPY,Vol63Ann,DownsideVol63Ann,OptimizerUsed,OptimizerFallbackReason,OptimizerRawWeight,OptimizerWeightAfterCap,ScoreRankPct,CenteredScoreRank,ScoreTiltMultiplier,ScoreTiltPreCapWeight,RiskWeightAfterScoreTilt,CashWeight,SignalBreadth,BreadthCashWeight,VolCashWeight,ActiveSleeveVol,RiskWeightBeforeCashScaling,CashScaledTargetWeight,PreviousFinalWeight,WeightBeforeTurnoverCap,WeightAfterTurnoverCapBeforePrune,WeightAfterPruningFinal,FinalWeight,FinalWeightPct,WeightChangeFromPrevious,TurnoverContributionOneWay,TurnoverBeforePrune,TurnoverAfterPrune,PrunedOrReducedByCleanup,TradeableDisplayCandidate,InFinalPortfolio
2025-01-31,2023-01-01,XLF,Carryover due to turnover cap,"XLF was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",18.394931297396653,16.0,False,True,True,True,True,0.06496994520190769,0.1296879038033958,0.09674309746533383,0.2030836650087604,0.055648204485129416,0.08763884097322205,0.18897215934137748,0.10420279898064286,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.05011404312232278,0.0,0.04139671956494138,0.043736173040796696,0.043736173040796696,4.373617304079669,-0.006377870081526085,0.0031889350407630426,0.2,0.21005977540529147,False,True,True
2025-01-31,2023-01-01,MLPA,Selected and allocated,"MLPA passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",17.118600030985803,21.0,True,True,True,True,True,0.07205014257031794,0.0564516985409933,0.13229760015049363,0.13256919403952638,0.09120270717028922,0.017124370003988032,0.16027096182108702,0.09605179349085811,Classic_CVaR_Sharpe,,0.11999999952491876,0.11999999999999997,0.26666666666666666,-0.26666666666666666,0.9066666666666667,0.11139931740614333,0.11741007194244599,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.11741007194244599,0.11741007194244599,0.0,0.11741007194244599,0.03289697664415853,0.034756084012184996,0.034756084012184996,3.4756084012184996,0.034756084012184996,0.017378042006092498,0.2,0.21005977540529147,False,True,True
2025-01-31,2023-01-01,ARKQ,Selected and allocated,"ARKQ passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",35.58464988575732,3.0,True,True,True,True,True,0.061488725050448334,0.429496614326657,0.3082323475401698,0.5173945386055359,0.2671374545599654,0.4019497145699975,0.35174718140663414,0.2077705055951127,Classic_CVaR_Sharpe,,1.7301304066702112e-09,0.0,0.9333333333333333,0.4,1.14,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.050368620765040374,0.0,0.03284540623309162,0.034701599201651424,0.034701599201651424,3.4701599201651425,-0.01566702156338895,0.007833510781694475,0.2,0.21005977540529147,False,True,True
2025-01-31,2023-01-01,IHI,Selected and allocated,"IHI passed the latest signal filters, survived the correlation filter, was sized by Classic CVaR, adjusted by the score tilt, then scaled by the cash sleeve and turnover/pruning rules.",16.424680131879462,25.0,True,True,True,True,True,0.09357331156973325,0.052401516765640865,0.07963366076521594,0.15087821179041194,0.03853876778501153,0.03543338775487359,0.1331408687275977,0.08615513374833056,Classic_CVaR_Sharpe,,0.11999999989511573,0.11999999999999997,0.2,-0.3333333333333333,0.8833333333333333,0.10853242320819109,0.11438848920863302,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.11438848920863302,0.11438848920863302,0.0,0.11438848920863302,0.03205036327463975,0.033861625967753765,0.033861625967753765,3.3861625967753763,0.033861625967753765,0.016930812983876883,0.2,0.21005977540529147,False,True,True
2025-01-31,2023-01-01,JMOM,Carryover due to turnover cap,"JMOM was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",15.961898263065677,28.0,False,True,True,True,True,0.054401883914758864,0.09924124694535408,0.06118089728859988,0.15904204165599012,0.020086004308395466,0.04359721762045177,0.16584449074602547,0.11704451757870865,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.03849584198599118,0.0,0.03179950121407226,0.033596586935539186,0.033596586935539186,3.3596586935539188,-0.004899255050451995,0.0024496275252259975,0.2,0.21005977540529147,False,True,True
2025-01-31,2023-01-01,MCHI,Carryover due to turnover cap,"MCHI was not in the latest eligible basket but remains as a carryover position, likely because the 20% turnover cap moves the portfolio gradually.",10.134764918204196,83.0,False,True,True,False,True,0.03307721529537755,0.16591784818447985,-0.00251459581734248,0.20448316386560106,-0.04360948879754689,0.08903833983006271,0.3140723385722864,0.20719125314463138,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.033437024489861585,0.0,0.02762066358354365,0.02918159058706099,0.02918159058706099,2.918159058706099,-0.004255433902800594,0.002127716951400297,0.2,0.21005977540529147,False,True,True
2025-01-31,2023-01-01,ARKW,Selected but not final,"ARKW passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",38.31777159928226,1.0,True,True,True,True,True,0.11539174879242697,0.43209550407095376,0.32774785606958456,0.5973475087234736,0.28665296308938015,0.4819026846879353,0.36611751841525275,0.21585944014040304,Classic_CVaR_Sharpe,,3.604065207287927e-10,0.0,1.0,0.4666666666666667,1.1633333333333333,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,ARKF,Not selected,ARKF was not selected for final allocation in this rebalance.,37.25345491379638,2.0,False,True,True,True,True,0.12550610833732678,0.4135826266537015,0.3006861383149575,0.5909958809382638,0.2595912453347531,0.4755510569027255,0.3521037798095439,0.2129184169888051,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,ARKK,Not selected,ARKK was not selected for final allocation in this rebalance.,30.230521874300155,4.0,False,True,True,True,True,0.10745109080383775,0.3138162846701775,0.3035455013186916,0.4549872775738335,0.2624506083384872,0.33954245353829515,0.4214294128390266,0.249712596758248,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,JETS,Selected but not final,"JETS passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",29.14236048103951,5.0,True,True,True,True,True,0.026824421595351033,0.3943893885005265,0.1287944489011701,0.43179307732574856,0.08769955592096568,0.3163482532902102,0.23336088454616177,0.13209098793628873,Classic_CVaR_Sharpe,,0.03999999813353894,0.04000000000000019,0.8666666666666667,0.33333333333333337,1.1166666666666667,0.04573378839590465,0.04820143884892107,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.04820143884892107,0.04820143884892107,0.0,0.04820143884892107,0.0135054989899426,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,True,False,False
2025-01-31,2023-01-01,FDN,Selected but not final,"FDN passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",26.927223984280655,7.0,True,True,True,True,True,0.08105443460246864,0.23920910902215597,0.1861745811509814,0.3396525027081758,0.145079688170777,0.22420767867263747,0.1975111388223818,0.12485768041131472,Classic_CVaR_Sharpe,,2.462505940618428e-09,0.0,0.7333333333333333,0.19999999999999996,1.07,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,WCLD,Not selected,WCLD was not selected for final allocation in this rebalance.,25.274183443610198,8.0,False,True,True,True,True,0.08155653880483449,0.22334530043788092,0.21825278168835438,0.32311710890475487,0.17715788870814997,0.20767228486921652,0.2842621180645922,0.16770310399019658,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,BLOK,Not selected,BLOK was not selected for final allocation in this rebalance.,24.923656305568674,9.0,False,True,True,True,True,0.1081269589370728,0.30959547918966246,0.21251646204120056,0.4511980557921793,0.17142156906099615,0.33575323175664096,0.5070335880982754,0.3261989560751195,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,XLY,Selected but not final,"XLY passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",23.992273896409213,10.0,True,True,True,True,True,0.03485621916353687,0.2315542489457103,0.16334074474635285,0.27448157375874693,0.12224585176614844,0.15903674972320858,0.20231955899213727,0.12983194481328272,Classic_CVaR_Sharpe,,7.712059295635618e-10,0.0,0.6666666666666666,0.1333333333333333,1.0466666666666666,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,CIBR,Not selected,CIBR was not selected for final allocation in this rebalance.,20.116410873803897,11.0,False,True,True,True,True,0.06540581505258336,0.17213040966101634,0.10704259363953694,0.24879455445281362,0.06594770065933253,0.13334973041727527,0.21513440306130352,0.14871909902807207,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,VOT,Not selected,VOT was not selected for final allocation in this rebalance.,17.890555220038795,17.0,False,True,True,True,True,0.06585215343645356,0.11617461590542555,0.09119097644366936,0.1896771179739043,0.05009608346346495,0.07423229393836595,0.1768863925031203,0.11955286966912128,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,IGV,Not selected,IGV was not selected for final allocation in this rebalance.,17.207280761705242,19.0,False,False,True,True,True,0.027666770143658814,0.20655579624502352,0.09843072364045602,0.2399372981252339,0.05733583066025161,0.12449247408969555,0.2520018290869912,0.16422289141846078,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,QYLD,Not selected,QYLD was not selected for final allocation in this rebalance.,17.183922166636474,20.0,False,True,True,True,True,0.024083632423863133,0.11976908692508448,0.05403673194093517,0.14673719401419305,0.012941838960730756,0.0312923699786547,0.100686357848485,0.06846063343724507,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,JEPQ,Not selected,JEPQ was not selected for final allocation in this rebalance.,16.991283022458752,22.0,False,True,True,True,True,0.01933338700442655,0.13036318952682024,0.06070109933788803,0.1522169385255001,0.01960620635768362,0.03677211448996176,0.13232432564394708,0.09269087343914434,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,XAR,Selected but not final,"XAR passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.891523375937012,23.0,True,True,True,True,True,0.05813537113258582,0.12431698166269056,0.11115990746501736,0.1896795666623199,0.07006501448481295,0.07423474262678154,0.2540235083715279,0.16317162108545202,Classic_CVaR_Sharpe,,1.0675982009909354e-09,0.0,0.06666666666666667,-0.4666666666666667,0.8366666666666667,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,TMFC,Not selected,TMFC was not selected for final allocation in this rebalance.,16.72753404176981,24.0,False,True,True,True,True,0.017797705017891463,0.14435556764280055,0.06719020385275898,0.16472247047128907,0.026095310872554567,0.04927764643575072,0.17775661797148629,0.12275650160023857,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,QQQJ,Selected but not final,"QQQJ passed the latest signal/correlation process but did not survive final sizing, cash scaling, turnover, or pruning into the final portfolio.",16.400354020829447,26.0,True,True,True,True,True,0.04371770438728895,0.10502080876431585,0.07196051437017448,0.15332978182367718,0.030865621389970066,0.03788495778813883,0.15940334060322509,0.10957387673255826,Classic_CVaR_Sharpe,,6.651288016261804e-10,0.0,0.13333333333333333,-0.4,0.86,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,VUG,Not selected,VUG was not selected for final allocation in this rebalance.,16.068297076945736,27.0,False,True,True,True,True,0.019271993570911583,0.13890580154680743,0.06248669317322064,0.16085478683209153,0.02139180019301623,0.04540996279655318,0.19067332889795277,0.13418629960538753,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,VBK,Not selected,VBK was not selected for final allocation in this rebalance.,15.552172024434839,29.0,False,True,True,True,True,0.04195528681075955,0.10208611622379427,0.07870004180003032,0.14832445532011973,0.037605148819825907,0.03287963128458138,0.19734225693989876,0.13526017141585275,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,JQUA,Not selected,JQUA was not selected for final allocation in this rebalance.,15.496114650793343,30.0,False,True,True,True,True,0.04016070874144373,0.08288481045513518,0.05552766206585846,0.1263742319283574,0.014432769085654051,0.010929407892819043,0.12587327948075874,0.09040708139131103,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,ICVT,Not selected,ICVT was not selected for final allocation in this rebalance.,15.331590991224836,31.0,False,True,True,True,True,0.03224685868826027,0.08141194853465872,0.04490748506365372,0.11628408682285207,0.0038125920834493066,0.0008392627873137215,0.10365912425894311,0.06881138764642492,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,EWG,Not selected,EWG was not selected for final allocation in this rebalance.,14.917384159931368,32.0,False,True,True,True,True,0.08830930407490722,0.04843492021740725,0.06455587539943819,0.1410214783896373,0.023460982419233778,0.02557665435409895,0.1604419189949408,0.10698660296741008,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,DIVO,Not selected,DIVO was not selected for final allocation in this rebalance.,14.832801677753599,33.0,False,True,True,True,True,0.04815702007886591,0.05596416126902093,0.052186822364140406,0.10681624858581595,0.011091929383935994,-0.008628575449722398,0.10755583577754285,0.0667713318145225,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,MGC,Not selected,MGC was not selected for final allocation in this rebalance.,14.781421602054467,34.0,False,True,True,True,True,0.026850188036141143,0.09373452984723696,0.04733994291470589,0.12310150763525574,0.006245049934501479,0.007656683599717384,0.1471393720252077,0.1043125496018278,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,QQQM,Not selected,QQQM was not selected for final allocation in this rebalance.,14.763069591298267,35.0,False,True,True,True,True,0.021572774050453214,0.11567645961021378,0.053803286359595415,0.1397446957867945,0.012708393379391003,0.02429987175125614,0.19231548091543965,0.13830480343890159,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,DIA,Not selected,DIA was not selected for final allocation in this rebalance.,14.757817539620367,36.0,False,True,True,True,True,0.04713783019469475,0.06328946216171016,0.06014506465682001,0.11341062027689741,0.0190501716766156,-0.00203420375864094,0.13539879122731988,0.0809681060002575,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,RYLD,Not selected,RYLD was not selected for final allocation in this rebalance.,14.734619217110916,37.0,False,True,True,True,True,0.023787703388137738,0.07334825046122462,0.053686033743613804,0.09888074027537286,0.012591140763409392,-0.016564083760165493,0.114975548591881,0.07970004578117197,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,VTI,Not selected,VTI was not selected for final allocation in this rebalance.,14.642021694977162,38.0,False,True,True,True,True,0.03033011696740462,0.08699165604153403,0.046063390002221816,0.11996024011186646,0.004968497022017404,0.004515416076328105,0.14297984631032623,0.10063549834582396,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
2025-01-31,2023-01-01,GSLC,Not selected,GSLC was not selected for final allocation in this rebalance.,14.45685308363037,39.0,False,True,True,True,True,0.029258538964946457,0.08449153551859045,0.041877578021503936,0.11622217336771556,0.0007826850412995245,0.0007773493321772129,0.1384459042300046,0.09892075738856074,,,0.0,0.0,,,,0.0,0.0,0.0,0.7756320224719101,0.0,0.0,0.1037779572258527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.21005977540529147,False,False,False
